mk,02/28/2011,856,15,97,24,44314,0,28,31.0,0,0,0,17696,0,0,0,0,0,0,530057,0
ml,12/31/2002,2,2,1,0,5,2,0,5.6,829,2,0,28,8342,240,45,30,0,0,2,0
ml,01/31/2003,2,0,0,0,5,2,0,5.8,830,2,0,1,8354,240,46,30,0,0,2,0
ml,02/28/2003,2,0,1,0,7,4,0,6.4,871,3,0,16,13173,434,51,34,0,0,2,0
ml,03/31/2003,2,0,0,0,7,4,0,6.4,871,3,0,0,13173,434,51,34,0,0,2,0
ml,04/30/2003,2,0,0,0,7,4,0,6.9,874,3,0,3,13213,434,52,34,0,0,2,0
ml,05/31/2003,3,1,2,0,28,28,1,5.2,756,20,0,99,65365,2256,252,102,1,0,5,0
ml,06/30/2003,3,0,2,0,31,33,0,5.7,784,23,0,31,76793,2642,309,103,1,1,5,0
ml,07/31/2003,3,0,0,0,31,33,0,5.8,784,23,0,1,76801,2642,309,104,1,1,5,0
ml,08/31/2003,3,0,0,0,31,33,0,5.8,784,23,0,0,76801,2642,309,104,1,1,5,0
ml,09/30/2003,4,1,1,0,31,33,0,6.2,784,23,0,12,78206,2642,309,150,1,1,5,0
ml,10/31/2003,4,0,0,0,32,33,0,6.2,789,23,0,6,79540,2656,309,150,1,1,5,0
ml,11/30/2003,4,0,0,0,32,33,0,6.3,791,23,0,6,79668,2664,309,150,1,1,5,0
ml,12/31/2003,4,0,0,0,33,33,0,6.5,791,23,0,11,80060,2664,309,174,1,1,5,0
ml,01/31/2004,4,0,0,0,56,33,1,4.3,768,23,0,29,80945,2665,309,211,1,1,5,0
ml,02/29/2004,4,0,0,0,57,33,0,4.5,749,23,0,12,82290,2674,309,269,1,1,5,0
ml,03/31/2004,4,0,0,0,57,33,0,4.6,749,23,0,8,82696,2674,309,274,1,4,5,0
ml,04/30/2004,4,0,0,0,58,33,0,4.7,750,23,0,9,145156,2675,309,287,1,4,5,0
ml,05/31/2004,4,0,0,0,69,33,0,4.2,601,23,0,15,152963,2693,309,627,1,4,5,0
ml,06/30/2004,4,0,0,0,72,33,0,4.1,592,23,0,9,154348,2702,310,627,1,4,5,0
ml,07/31/2004,4,0,0,0,76,33,0,4.1,573,23,0,16,156073,2708,311,652,1,4,5,0
ml,08/31/2004,5,1,3,0,77,34,0,4.5,530,24,0,37,163166,2826,310,819,2,4,5,0
ml,09/30/2004,7,2,2,0,88,35,0,4.5,539,25,1,48,188333,3055,313,819,6,5,6,0
ml,10/31/2004,7,0,0,0,92,37,0,4.4,605,27,2,7,203368,3563,334,819,6,6,6,0
ml,11/30/2004,8,1,2,0,101,41,0,4.4,749,31,3,36,240531,4632,391,861,7,7,6,0
ml,12/31/2004,9,1,2,0,123,53,1,4.3,629,41,4,91,266677,5655,491,861,3,6,13,0
ml,01/31/2005,9,0,0,0,123,53,0,4.4,617,41,4,8,267228,5667,493,869,3,6,13,0
ml,02/28/2005,9,0,0,0,126,54,0,4.4,643,42,5,11,285763,5966,493,870,3,6,13,0
ml,03/31/2005,9,0,0,0,132,56,0,4.3,635,43,5,15,311265,6095,493,870,3,6,13,0
ml,04/30/2005,9,0,0,0,133,56,0,4.3,635,43,5,6,312131,6095,493,870,3,7,13,0
ml,05/31/2005,9,0,1,0,134,58,0,4.4,630,44,5,18,314600,6270,495,874,3,7,13,0
ml,06/30/2005,9,0,0,0,140,59,0,4.5,622,44,5,37,328261,6329,496,876,3,7,13,0
ml,07/31/2005,10,1,1,0,144,65,0,4.8,737,50,7,68,373094,7950,669,877,5,7,13,0
ml,08/31/2005,10,0,1,1,159,84,0,5.1,910,61,11,120,460687,11718,875,905,24,7,13,6
ml,09/30/2005,11,1,2,1,194,114,1,5.3,947,82,17,208,574654,15382,1048,985,37,7,30,48
ml,10/31/2005,11,0,1,0,235,144,1,4.8,1054,102,24,97,744317,20681,1321,946,49,7,32,59
ml,11/30/2005,12,1,2,0,260,166,1,4.6,1052,118,26,73,808520,22874,1528,950,75,8,36,71
ml,12/31/2005,16,4,8,0,306,206,1,4.6,1173,144,37,208,1054565,30590,1888,1328,95,24,52,95
ml,01/31/2006,19,3,12,1,397,286,3,4.7,1408,214,65,457,1629471,48176,2868,1713,131,33,68,147
ml,02/28/2006,22,3,9,0,441,323,2,4.8,1505,248,81,245,1940871,57340,3435,2000,171,34,74,171
ml,03/31/2006,23,1,5,0,487,355,1,4.6,1508,274,91,154,2117927,62861,3722,2140,178,34,78,197
ml,04/30/2006,25,2,3,1,541,405,2,4.6,1608,321,112,228,2472783,74808,4238,2215,260,52,87,239
ml,05/31/2006,28,3,8,0,582,443,1,4.7,1678,358,125,233,2762729,84637,4860,2507,387,63,109,278
ml,06/30/2006,30,2,7,1,640,491,2,4.9,1676,398,137,427,3022059,93066,5849,2669,401,75,119,322
ml,07/31/2006,35,5,12,0,699,540,2,5.2,1744,438,164,522,3435431,108048,6865,3043,454,101,151,387
ml,08/31/2006,37,2,16,5,874,701,6,5.9,1707,583,230,1523,4426972,144213,9425,4500,573,225,235,620
ml,09/30/2006,40,3,17,5,1012,827,5,6.3,1779,680,271,1206,5362705,175267,11608,6471,675,336,313,733
ml,10/31/2006,52,12,31,4,1271,1065,8,6.6,1893,846,333,2014,7212404,238200,14853,11728,856,600,376,954
ml,11/30/2006,58,6,23,6,1573,1377,10,6.5,1855,1096,404,1873,8842053,291086,18587,13315,1031,855,475,1238
ml,12/31/2006,64,6,28,7,1815,1596,8,7.4,1879,1272,478,3085,10375863,341060,22014,15699,1175,1032,870,1436
ml,01/31/2007,68,4,20,4,1961,1724,5,8.2,1963,1372,516,2617,11806456,384089,24702,23509,1329,1155,981,1550
ml,02/28/2007,72,4,21,7,2088,1837,5,8.7,2025,1452,555,2094,12969725,421268,26113,25295,1422,1270,1042,1588
ml,03/31/2007,78,6,34,9,2313,2059,7,10.0,2154,1635,629,5100,15155235,501048,31009,29264,1713,1531,1241,1732
ml,04/30/2007,90,12,37,4,2475,2233,5,10.8,2235,1779,692,3584,16811843,558976,33768,31423,1897,1815,1402,1839
ml,05/31/2007,100,10,45,10,2673,2427,6,11.5,2269,1947,753,3979,18492643,613234,36519,38025,1990,2258,1543,1950
ml,06/30/2007,110,10,40,10,2907,2691,8,12.1,2266,2189,843,4348,20217172,675657,40442,46529,2189,2991,1911,2124
ml,07/31/2007,118,8,43,8,3236,2990,11,12.2,2298,2456,940,4417,22822831,761267,43958,51235,2355,3415,2219,2338
ml,08/31/2007,125,7,42,10,3551,3370,10,12.9,2230,2710,1047,6316,24986718,830292,47956,70966,2603,3803,2655,2568
ml,09/30/2007,159,34,88,20,4079,3837,18,13.3,2111,2988,1132,8434,27370570,902227,54006,81642,2934,4252,3092,2919
ml,10/31/2007,167,8,62,21,4378,4126,10,14.3,2102,3228,1201,8249,29584178,967294,58906,99261,3185,4738,3422,3110
ml,11/30/2007,179,12,53,17,4665,4369,10,14.9,2099,3411,1252,6813,31242237,1028611,63485,105043,3362,5093,3637,3224
ml,12/31/2007,186,7,55,19,4951,4650,9,15.3,2104,3655,1318,6523,33154356,1093117,67302,110237,3555,5488,3881,3314
ml,01/31/2008,199,13,70,23,5336,5006,12,15.7,2093,3935,1398,7704,35332946,1173341,73150,119428,3789,6124,4298,3499
ml,02/29/2008,211,12,65,16,5530,5200,7,16.1,2102,4091,1453,5454,36721802,1224137,75976,123716,3888,6489,4600,3575
ml,03/31/2008,219,8,61,14,5695,5361,5,16.6,2122,4232,1503,5769,38118871,1272140,78883,127059,4014,6762,4936,3671
ml,04/30/2008,228,9,61,18,5892,5553,7,17.5,2183,4416,1609,8197,40310558,1354099,86244,136824,4307,7178,6206,3714
ml,05/31/2008,241,13,71,21,6148,5816,8,18.0,2219,4641,1684,7696,42374381,1438334,90533,146868,4489,7654,6578,3810
ml,06/30/2008,251,10,69,16,6563,6218,14,18.3,2248,4987,1837,9715,45545249,1553823,98323,156515,4750,8171,7237,3875
ml,07/31/2008,259,8,68,20,6867,6487,10,18.8,2313,5253,1970,8558,48540751,1661120,105157,168333,4968,8826,7720,3938
ml,08/31/2008,268,9,72,21,7262,6861,13,19.3,2345,5609,2101,11495,51933357,1769946,112557,185689,5297,9533,8510,3996
ml,09/30/2008,273,5,71,19,7665,7269,13,19.5,2346,5988,2244,9228,54915480,1874025,120452,193321,5532,10915,9119,4161
ml,10/31/2008,284,11,80,27,8010,7550,11,20.2,2402,6252,2401,12201,58085509,1994796,127275,202669,5751,12091,9701,3205
ml,11/30/2008,289,5,68,21,8223,7807,7,20.7,2428,6463,2515,8017,60326688,2088256,132324,208815,5966,13138,10095,3121
ml,12/31/2008,294,5,68,18,8513,8085,9,20.8,2453,6722,2643,6810,62845138,2192744,137973,215428,6117,14106,10454,3256
ml,01/31/2009,300,6,66,26,8853,8424,11,21.2,2465,7028,2785,10756,65430509,2295866,144145,224235,6305,15217,11203,3654
ml,02/28/2009,305,5,64,20,9045,8606,7,21.5,2484,7212,2868,7102,67250382,2362314,147334,230098,6468,15855,11678,3829
ml,03/31/2009,312,7,73,21,9260,8825,7,21.8,2498,7416,2943,7457,69274109,2432417,150527,237394,6779,16336,12042,3953
ml,04/30/2009,321,9,78,21,9540,9096,9,22.1,2515,7687,3047,8403,71589055,2521956,154947,243821,7052,17266,12654,3995
ml,05/31/2009,329,8,84,22,10042,9613,16,22.9,2505,8150,3204,19104,75145224,2654401,162197,256633,7441,18913,13685,68
ml,06/30/2009,345,16,98,28,10327,9885,10,23.3,2521,8422,3330,11412,77599953,2746523,167038,264631,7745,19738,14302,337
ml,07/31/2009,351,6,93,24,10569,10147,8,24.1,2546,8691,3444,13273,79999472,2841738,171597,272704,7987,20627,14981,680
ml,08/31/2009,372,21,112,29,10881,10469,10,24.8,2588,9025,3630,15345,83537494,2974584,177527,284399,8284,21667,16034,843
ml,09/30/2009,380,8,88,25,11137,10734,9,25.2,2622,9297,3762,11397,86663817,3082470,182302,292393,8552,22565,16560,1046
ml,10/31/2009,389,9,83,26,11384,10975,8,25.8,2657,9536,3884,12272,89716463,3187862,187104,300004,8742,23426,17189,1336
ml,11/30/2009,397,8,85,24,11559,11151,6,26.5,2684,9706,3978,12955,91887233,3269181,190446,305754,8966,24127,17635,1512
ml,12/31/2009,404,7,84,24,11751,11339,6,27.0,2719,9901,4090,11055,94465715,3368022,193984,312484,9147,25081,18042,1611
ml,01/31/2010,420,16,99,23,12012,11604,8,27.3,2740,10143,4214,10867,97152875,3474977,200105,319565,9387,25943,18464,1684
ml,02/28/2010,429,9,86,23,12207,11796,7,29.1,2757,10342,4295,27160,99454876,3555242,203993,325179,9558,26632,18823,1781
ml,03/31/2010,441,12,94,20,12398,11976,6,29.5,2779,10508,4396,10276,101791176,3640497,208478,330491,9769,27247,19098,1924
ml,04/30/2010,452,11,88,22,12604,12148,7,30.8,2690,10588,4318,22697,99370959,3723451,213892,335613,9920,27892,19470,8290
ml,05/31/2010,457,5,88,20,12863,12409,8,31.2,2699,10827,4447,13315,101807613,3816558,219137,340656,10109,28524,20684,8673
ml,06/30/2010,467,10,85,19,13273,0,14,31.1,0,0,0,11001,0,0,0,0,0,0,21319,0
ml,07/31/2010,479,12,110,24,13713,0,14,30.9,0,0,0,11707,0,0,0,0,0,0,22241,0
ml,08/31/2010,495,16,109,30,14100,0,12,31.1,0,0,0,14319,0,0,0,0,0,0,22950,0
ml,09/30/2010,499,4,88,26,14581,0,16,31.1,0,0,0,15531,0,0,0,0,0,0,25465,0
ml,10/31/2010,518,19,118,30,15089,0,16,30.9,0,0,0,12667,0,0,0,0,0,0,25937,0
ml,11/30/2010,548,30,139,32,15921,0,28,30.3,0,0,0,16218,0,0,0,0,0,0,26335,0
ml,12/31/2010,564,16,133,29,16470,0,18,30.1,0,0,0,13282,0,0,0,0,0,0,26696,0
ml,01/31/2011,575,11,129,26,16843,0,12,30.3,0,0,0,14735,0,0,0,0,0,0,27568,0
mn,04/30/2004,1,1,0,0,0,1,0,-,985,1,0,3,3770,127,26,11,1,13,0,0
mn,05/31/2004,1,0,0,0,0,1,0,-,985,1,0,0,3770,127,26,11,1,13,0,0
mn,06/30/2004,2,1,1,1,40,27,1,4.8,1718,19,10,187,155299,7805,532,261,7,17,2,3
mn,07/31/2004,2,0,0,0,40,27,0,4.8,1718,19,10,1,155299,7805,532,261,7,17,2,3
mn,08/31/2004,2,0,0,0,43,29,0,4.6,1677,20,10,8,159550,8094,541,270,7,18,2,3
mn,09/30/2004,2,0,0,0,43,29,0,4.7,1677,20,10,3,159562,8094,541,270,7,18,2,3
mn,10/31/2004,2,0,1,0,48,30,0,4.9,1665,21,11,33,165022,8519,544,270,7,19,3,3
mn,11/30/2004,2,0,0,0,50,30,0,4.9,1663,21,11,11,185319,8510,544,272,7,20,3,3
mn,12/31/2004,2,0,0,0,51,30,0,4.9,1665,21,11,3,185463,8520,544,272,7,21,3,3
mn,01/31/2005,3,1,1,0,56,36,0,4.9,1648,25,13,25,202070,9595,627,344,9,23,3,3
mn,02/28/2005,3,0,0,0,62,40,0,4.8,1628,29,14,22,213980,10432,646,372,10,23,3,3
mn,03/31/2005,3,0,1,0,62,41,0,4.9,1636,30,15,9,214964,10753,646,419,17,20,3,3
mn,04/30/2005,3,0,1,0,66,41,0,4.9,1512,30,13,19,204792,9916,546,432,14,20,4,3
mn,05/31/2005,3,0,0,0,67,41,0,4.9,1512,30,13,6,204845,9914,546,432,14,20,4,3
mn,06/30/2005,4,1,1,0,96,49,1,4.7,2275,37,17,124,407638,19129,759,494,15,21,4,3
mn,07/31/2005,4,0,1,1,104,60,0,5.8,2392,43,20,148,430240,25716,963,716,16,22,4,22
mn,08/31/2005,5,1,1,0,122,77,1,5.6,3088,59,33,84,669461,37692,2820,1174,27,46,4,43
mn,09/30/2005,5,0,1,0,131,85,0,5.5,3037,64,36,31,714166,40564,2939,1362,29,52,4,48
mn,10/31/2005,6,1,1,0,133,85,0,5.6,3046,64,36,31,717434,40745,2945,1397,30,52,4,48
mn,11/30/2005,6,0,0,0,134,86,0,5.7,3089,65,37,10,726447,41361,2945,1407,31,52,5,49
mn,12/31/2005,8,2,3,0,140,102,0,6.0,2886,79,41,88,726387,46690,2966,1512,33,52,8,52
mn,01/31/2006,9,1,2,0,145,109,0,6.1,2806,82,44,44,751573,48817,3121,1562,34,55,8,55
mn,02/28/2006,9,0,0,0,147,111,0,6.2,2831,83,44,25,767663,50083,3135,1566,35,56,8,56
mn,03/31/2006,9,0,1,0,149,113,0,6.6,2980,85,45,68,822187,54273,3130,1785,61,119,8,60
mn,04/30/2006,9,0,2,0,152,116,0,6.6,2992,87,46,24,874436,56246,3186,1786,61,120,8,60
mn,05/31/2006,10,1,2,0,156,118,0,6.7,2992,89,48,39,904000,57785,3286,1930,63,123,8,61
mn,06/30/2006,10,0,2,0,169,130,0,6.6,2864,100,50,65,946785,60599,3358,1982,67,127,10,64
mn,07/31/2006,10,0,2,0,179,136,0,6.6,2867,106,53,66,993719,62860,3547,2279,73,130,11,66
mn,08/31/2006,12,2,4,1,201,152,1,6.9,2848,120,60,207,1152032,70246,3738,2967,102,133,15,67
mn,09/30/2006,13,1,2,1,228,174,1,6.8,2592,130,68,162,1240057,75510,3876,3360,134,136,18,98
mn,10/31/2006,14,1,5,0,243,183,0,6.9,2707,138,74,136,1339460,82624,3916,3614,146,138,20,102
mn,11/30/2006,14,0,2,0,255,192,0,7.0,2753,147,82,93,1444109,87562,4190,3813,155,147,20,109
mn,12/31/2006,14,0,5,0,296,228,1,6.9,2707,173,95,256,1626287,101100,5173,4557,194,186,25,136
mn,01/31/2007,16,2,6,0,315,239,1,7.4,2832,186,103,304,1811646,113600,5482,5262,224,226,27,148
mn,02/28/2007,19,3,9,0,325,246,0,7.8,3012,191,110,191,1981509,124560,5730,5504,243,238,27,153
mn,03/31/2007,20,1,6,0,340,250,0,7.9,3084,195,112,160,2115061,131104,5848,5527,266,240,27,153
mn,04/30/2007,21,1,5,0,343,253,0,8.2,3081,199,117,110,2140821,133224,5851,5713,269,241,27,154
mn,05/31/2007,25,4,11,1,421,288,3,7.8,2702,229,132,497,2289696,142856,6714,6350,376,271,34,165
mn,06/30/2007,26,1,11,2,466,351,2,8.5,2389,275,136,676,2449515,148459,8412,10789,492,324,61,251
mn,07/31/2007,28,2,11,4,610,492,5,8.6,2145,381,179,1247,2984816,178892,11129,16786,618,568,120,514
mn,08/31/2007,28,0,14,1,637,515,1,8.9,2188,395,186,467,3153103,190753,11914,18505,665,647,141,542
mn,09/30/2007,32,4,18,5,750,617,4,8.9,2170,487,213,975,3722290,223744,13947,24096,758,1064,166,652
mn,10/31/2007,37,5,21,3,848,656,3,9.0,2045,512,225,1014,3943454,239099,14793,25704,775,1157,172,747
mn,11/30/2007,40,3,20,4,1061,769,7,8.7,1895,604,254,1521,4650897,278403,17359,31695,857,1312,193,959
mn,12/31/2007,44,4,25,7,1172,869,4,9.1,1887,686,286,1424,5130436,307228,19689,34914,945,1548,216,1063
mn,01/31/2008,46,2,20,2,1218,898,1,9.5,1915,715,300,951,5370494,320048,20353,37321,984,1667,217,1092
mn,02/29/2008,46,0,20,3,1243,915,1,10.0,1916,726,305,913,5487121,325556,20656,38072,1006,1680,232,1107
mn,03/31/2008,49,3,20,5,1287,958,1,10.6,1900,764,320,1171,5653911,339157,20798,39404,1037,1686,242,1165
mn,04/30/2008,50,1,18,4,1327,992,1,11.1,1910,795,333,1136,5836092,356138,21210,41444,1046,1704,248,1244
mn,05/31/2008,54,4,21,5,1403,1050,2,11.5,1913,840,353,1323,6169962,376395,22106,43204,1061,1803,255,1295
mn,06/30/2008,56,2,24,6,1502,1140,3,12.0,1976,920,405,1869,6856900,415005,24111,48360,1145,2125,283,1395
mn,07/31/2008,59,3,20,4,1592,1220,3,12.5,1993,992,456,1956,7374086,443709,25495,52488,1229,2287,304,1478
mn,08/31/2008,62,3,23,5,1667,1282,2,13.0,1939,1034,460,1801,7636759,450358,26215,57430,1261,2304,319,1543
mn,09/30/2008,65,3,30,6,1775,1395,4,13.4,2022,1135,509,2126,8457927,501403,29173,62122,1469,2802,350,1664
mn,10/31/2008,68,3,35,5,1873,1489,3,13.7,2142,1228,580,1791,9435628,563143,31568,68439,1668,3772,362,1772
mn,11/30/2008,73,5,33,3,1918,1529,2,14.2,2151,1262,599,1519,9699907,579030,32284,70709,1686,3975,372,1810
mn,12/31/2008,74,1,24,2,1930,1543,0,14.7,2154,1271,605,1288,9808356,584025,32510,72247,1699,4073,379,1827
mn,01/31/2009,76,2,34,4,2000,1603,2,15.1,2131,1316,615,1641,10111890,598658,33587,75873,1757,4148,386,1894
mn,02/28/2009,80,4,32,8,2328,1930,12,14.1,2257,1621,787,2730,12282107,737783,41510,89111,2193,5424,462,2212
mn,03/31/2009,83,3,32,8,2510,2100,6,14.1,2266,1791,863,2462,13279212,797612,45042,96944,2373,5995,498,2392
mn,04/30/2009,86,3,37,7,2668,2260,5,14.0,2223,1941,883,2037,13789004,836816,46465,98490,2402,6039,511,2545
mn,05/31/2009,91,5,31,7,2866,2396,6,14.0,2267,2056,924,2773,15089149,923274,49757,105677,2579,6270,527,2750
mn,06/30/2009,93,2,36,7,2988,2511,4,14.3,2246,2155,960,2657,15658845,954061,51550,110716,2665,6416,554,2872
mn,07/31/2009,97,4,35,8,3091,2613,3,14.6,2250,2246,994,2482,16239166,987967,53198,116962,2728,6872,581,2974
mn,08/31/2009,100,3,37,7,3191,2678,3,15.2,2227,2302,1012,3178,16712174,1010286,54228,125831,2776,6923,590,3068
mn,09/30/2009,100,0,34,6,3402,2884,7,15.1,2180,2489,1047,2955,17544304,1053227,56922,135185,2893,6959,610,3252
mn,10/31/2009,104,4,33,9,3529,3017,4,15.3,2175,2609,1084,2712,18133460,1089834,59361,140235,2941,7104,619,3302
mn,11/30/2009,108,4,36,8,3736,3220,7,15.3,2182,2804,1152,2918,19205869,1154744,63071,149477,3066,7846,648,3420
mn,12/31/2009,113,5,38,7,3899,3383,5,15.3,2164,2960,1191,2826,19882429,1194702,65281,155879,3164,8230,656,3577
mn,01/31/2010,114,1,35,8,4134,3611,8,15.2,2133,3166,1246,3092,20744194,1247224,68584,161737,3292,8586,692,3983
mn,02/28/2010,119,5,40,9,4230,3697,3,15.6,2158,3247,1286,3162,21416341,1289856,70528,165630,3343,8715,704,4067
mn,03/31/2010,121,2,41,9,4508,3803,9,15.5,2102,3346,1329,3729,22364062,1339167,73247,177123,3409,9010,718,4325
mn,04/30/2010,124,3,35,5,4590,3841,3,15.8,2096,3377,1344,2542,22838963,1354882,73775,179334,3417,9049,721,4372
mn,05/31/2010,127,3,36,7,4681,3885,3,16.0,2093,3414,1355,2513,23237427,1377567,74506,182086,3455,9187,727,4448
mn,06/30/2010,132,5,37,8,4725,3927,1,16.5,2163,3452,1386,2964,24094121,1435457,76289,185176,3562,9442,734,4476
mn,07/31/2010,137,5,41,6,4781,3980,2,16.8,2221,3501,1421,2693,24957835,1492987,77474,188866,3658,10007,743,4522
mn,08/31/2010,140,3,40,10,4963,4157,6,17.0,2295,3675,1529,3772,26554746,1608585,82284,195561,3774,10892,763,4693
mn,09/30/2010,146,6,39,10,5320,4418,12,16.5,2383,3926,1692,3635,29361830,1760287,88876,205012,3995,11997,797,4891
mn,10/31/2010,147,1,38,11,5591,4688,9,16.5,2469,4181,1850,4511,32197835,1923826,97667,235954,4194,13279,828,5155
mn,11/30/2010,151,4,47,8,5703,0,4,16.8,0,0,0,3123,0,0,0,0,0,0,830,0
mn,12/31/2010,156,5,51,9,5773,0,2,17.1,0,0,0,3074,0,0,0,0,0,0,837,0
mn,01/31/2011,161,5,43,10,5932,0,5,17.4,0,0,0,4295,0,0,0,0,0,0,855,0
mo,09/30/2003,1,1,0,0,0,0,0,-,-,-,-,1,96,0,0,0,0,0,0,0
mo,10/31/2003,1,0,0,0,0,0,0,-,-,-,-,0,96,0,0,0,0,0,0,0
mo,11/30/2003,1,0,0,0,0,0,0,-,-,-,-,0,96,0,0,0,0,0,0,0
mo,12/31/2003,1,0,0,0,0,0,0,-,-,-,-,20,66,0,0,0,0,0,2,0
mo,01/31/2004,1,0,0,0,1,1,0,26.0,733,1,0,5,1323,113,0,0,0,3,4,0
mo,02/29/2004,1,0,0,0,1,1,0,30.0,776,1,0,4,1367,119,0,0,0,5,4,0
mo,03/31/2004,1,0,0,0,1,1,0,33.0,776,1,0,3,1411,119,0,2,0,5,4,0
mo,04/30/2004,1,0,0,0,1,1,0,35.0,776,1,0,2,1411,119,0,2,0,5,4,0
mo,05/31/2004,1,0,0,0,1,1,0,37.0,837,1,0,2,1516,130,0,2,0,6,4,0
mo,06/30/2004,1,0,0,0,1,1,0,37.0,837,1,0,0,1516,130,0,2,0,6,4,0
mo,07/31/2004,1,0,0,0,1,1,0,39.0,857,1,0,2,1536,131,0,2,0,6,4,0
mo,08/31/2004,1,0,0,0,1,1,0,40.0,837,1,0,1,1515,130,0,2,0,6,4,0
mo,09/30/2004,1,0,0,0,1,1,0,42.0,836,1,0,2,1514,129,0,2,0,6,4,0
mo,10/31/2004,1,0,0,0,1,1,0,42.0,836,1,0,0,1514,129,0,2,0,6,4,0
mo,11/30/2004,1,0,0,0,1,1,0,43.0,836,1,0,1,1514,129,0,2,0,6,4,0
mo,12/31/2004,1,0,0,0,3,3,0,17.0,815,2,0,8,5504,376,3,36,0,16,5,0
mo,01/31/2005,1,0,0,0,4,4,0,18.2,805,3,0,22,6287,488,7,37,0,16,4,0
mo,02/28/2005,1,0,0,0,4,4,0,24.0,804,3,0,23,6637,488,7,47,0,16,4,0
mo,03/31/2005,1,0,0,0,7,5,0,20.7,496,2,0,49,9042,512,15,154,0,4,8,4
mo,04/30/2005,3,2,2,0,16,13,0,15.9,982,7,2,110,43554,2297,196,398,2,11,10,9
mo,05/31/2005,4,1,2,0,21,17,0,17.2,964,10,3,106,50754,3092,212,482,4,12,13,11
mo,06/30/2005,5,1,6,0,31,23,0,15.0,799,13,3,103,62317,3813,286,578,3,12,15,12
mo,07/31/2005,6,1,2,0,49,31,1,11.2,731,17,5,87,97145,5450,361,1204,7,20,16,32
mo,08/31/2005,6,0,2,0,206,108,5,4.9,828,56,12,460,397926,24283,2213,2153,20,122,28,180
mo,09/30/2005,7,1,3,0,227,127,1,5.1,1164,73,20,142,596598,37945,3270,3107,36,135,30,198
mo,10/31/2005,7,0,3,0,269,149,1,4.9,1231,87,27,159,730931,47909,3901,4009,67,152,33,233
mo,11/30/2005,7,0,2,0,300,174,1,5.2,1198,102,30,256,798316,51723,4382,4422,79,162,37,260
mo,12/31/2005,8,1,3,0,313,186,0,5.5,1234,108,32,169,845487,55738,4599,4704,88,170,47,270
mo,01/31/2006,11,3,8,0,335,206,1,6.2,1284,122,33,339,903210,62256,4918,5129,118,226,86,276
mo,02/28/2006,11,0,0,0,337,207,0,6.3,1299,123,34,38,921005,63253,5103,5204,118,231,85,278
mo,03/31/2006,11,0,1,0,344,213,0,6.5,1218,121,33,128,904463,60550,4996,5718,119,235,86,273
mo,04/30/2006,12,1,3,0,367,230,1,6.3,1191,129,34,75,941627,63369,5091,6076,113,235,87,288
mo,05/31/2006,12,0,1,0,362,225,-0,6.5,1117,126,31,54,893025,58473,4609,6048,107,228,94,282
mo,06/30/2006,14,2,9,0,383,246,1,6.8,1157,138,36,223,979639,64034,5307,6566,111,236,108,296
mo,07/31/2006,14,0,4,0,396,250,0,7.0,1116,138,35,169,987559,63951,5219,6830,118,241,115,297
mo,08/31/2006,14,0,1,0,397,250,0,7.2,1113,138,35,77,998002,63972,5221,7250,118,242,115,297
mo,09/30/2006,14,0,2,0,401,248,0,7.3,1089,136,35,77,992372,63268,5094,7591,128,235,121,294
mo,10/31/2006,14,0,3,0,379,234,-1,8.2,1054,129,32,172,936495,57643,4815,7642,102,195,134,276
mo,11/30/2006,23,9,13,1,397,244,1,10.7,1037,135,34,1156,989076,59708,4861,8709,89,148,154,277
mo,12/31/2006,23,0,4,0,401,245,0,10.9,1028,136,34,131,1017421,59753,4868,9742,88,151,157,278
mo,01/31/2007,23,0,0,0,401,245,0,10.9,1028,136,34,0,1017421,59753,4868,9742,88,151,157,278
mo,02/28/2007,23,0,0,0,401,245,0,10.9,1028,136,34,0,1017421,59753,4868,9742,88,151,157,278
mo,03/31/2007,23,0,0,0,401,245,0,10.9,1028,136,34,0,1017421,59753,4868,9742,88,151,157,278
mo,04/30/2007,23,0,0,0,401,245,0,10.9,1028,136,34,0,1017421,59753,4868,9742,88,151,157,278
mo,05/31/2007,23,0,0,0,401,245,0,10.9,1028,136,34,0,1017421,59753,4868,9742,88,151,157,278
mo,06/30/2007,23,0,0,0,401,245,0,10.9,1028,136,34,0,1017421,59753,4868,9742,88,151,157,278
mo,07/31/2007,23,0,0,0,401,245,0,10.9,1028,136,34,0,1017421,59753,4868,9742,88,151,157,278
mo,08/31/2007,23,0,0,0,401,245,0,10.9,1028,136,34,0,1017421,59753,4868,9742,88,151,157,278
mo,09/30/2007,23,0,0,0,401,245,0,10.9,1028,136,34,0,1017421,59753,4868,9742,88,151,157,278
mo,10/31/2007,23,0,0,0,401,245,0,10.9,1028,136,34,0,1017421,59753,4868,9742,88,151,157,278
mo,11/30/2007,23,0,0,0,401,245,0,10.9,1028,136,34,0,1017421,59753,4868,9742,88,151,157,278
mo,12/31/2007,23,0,0,0,401,245,0,10.9,1028,136,34,0,1017421,59753,4868,9742,88,151,157,278
mo,01/31/2008,23,0,0,0,401,245,0,10.9,1028,136,34,0,1017421,59753,4868,9742,88,151,157,278
mo,02/29/2008,23,0,0,0,401,245,0,10.9,1028,136,34,0,1017421,59753,4868,9742,88,151,157,278
mo,03/31/2008,23,0,0,0,401,245,0,10.9,1028,136,34,0,1017421,59753,4868,9742,88,151,157,278
